NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04485581,900170,3500,3,1,
04485581,900170,3500,4,1,
04485581,900170,3500,5,1,
04485581,980000,30370,1,1,
04485581,980000,30370,2,1,
04485581,980000,30370,3,1,
04485581,980000,30370,4,1,
04485581,980000,30370,5,1,
04485582,800940,1951,1,1,
04485582,800940,1951,2,1,
04485582,800940,1951,3,1,
04485582,800940,1951,4,1,
04485582,800940,1951,5,1,
04485582,900000,23500,1,1,
04485582,900000,23500,2,1,
04485582,900000,23500,3,1,
04485582,900000,23500,4,1,
04485582,900000,23500,5,1,
04485582,900150,2370,1,1,
04485582,900150,2370,2,1,
04485582,900150,2370,3,1,
04485582,900150,2370,4,1,
04485582,900150,2370,5,1,
04485582,900160,1000,1,1,
04485582,900160,1000,2,1,
04485582,900160,1000,3,1,
04485582,900160,1000,4,1,
04485582,900160,1000,5,1,
04485582,900170,3500,1,1,
04485582,900170,3500,2,1,
04485582,900170,3500,3,1,
04485582,900170,3500,4,1,
04485582,900170,3500,5,1,
04485582,980000,30370,1,1,
04485582,980000,30370,2,1,
04485582,980000,30370,3,1,
04485582,980000,30370,4,1,
04485582,980000,30370,5,1,
04485611,900000,850,1,1,
04485611,900000,850,2,1,
04485611,900000,850,3,1,
04485611,900000,850,4,1,
04485611,900000,850,5,1,
04485611,900170,2400,1,1,
04485611,900170,2400,2,1,
04485611,900170,2400,3,1,
04485611,900170,2400,4,1,
04485611,900170,2400,5,1,
04485611,900180,40,1,1,
04485611,900180,40,2,1,
04485611,900180,40,3,1,
04485611,900180,40,4,1,
04485611,900180,40,5,1,
04485611,980000,3290,1,1,
04485611,980000,3290,2,1,
04485611,980000,3290,3,1,
04485611,980000,3290,4,1,
04485611,980000,3290,5,1,
04485612,900000,850,1,1,
04485612,900000,850,2,1,
04485612,900000,850,3,1,
04485612,900000,850,4,1,
04485612,900000,850,5,1,
04485612,900170,2400,1,1,
04485612,900170,2400,2,1,
04485612,900170,2400,3,1,
04485612,900170,2400,4,1,
04485612,900170,2400,5,1,
04485612,900180,40,1,1,
04485612,900180,40,2,1,
04485612,900180,40,3,1,
04485612,900180,40,4,1,
04485612,900180,40,5,1,
04485612,980000,3290,1,1,
04485612,980000,3290,2,1,
04485612,980000,3290,3,1,
04485612,980000,3290,4,1,
04485612,980000,3290,5,1,
04485631,900000,50000,1,1,
04485631,900000,50000,2,1,
04485631,900000,50000,3,1,
04485631,900000,50000,4,1,
04485631,900000,50000,5,1,
04485631,900160,299867,1,1,T
04485631,900160,299867,2,1,T
04485631,900160,299867,3,1,T
04485631,900160,299867,4,1,T
04485631,900160,299867,5,1,T
04485631,900170,1,1,1,
04485631,900170,1,2,1,
04485631,900170,1,3,1,
04485631,900170,1,4,1,
04485631,900170,1,5,1,
04485631,900180,18000,1,1,
04485631,900180,18000,2,1,
04485631,900180,18000,3,1,
04485631,900180,18000,4,1,
04485631,900180,18000,5,1,
04485631,900190,2400,1,1,
04485631,900190,2400,2,1,
04485631,900190,2400,3,1,
04485631,900190,2400,4,1,
04485631,900190,2400,5,1,
04485631,900200,1,1,1,
04485631,900200,1,2,1,
04485631,900200,1,3,1,
04485631,900200,1,4,1,
04485631,900200,1,5,1,
04485631,980000,370270,1,1,T
04485631,980000,370270,2,1,T
04485631,980000,370270,3,1,T
04485631,980000,370270,4,1,T
04485631,980000,370270,5,1,T
04485632,900000,50000,1,1,
04485632,900000,50000,2,1,
04485632,900000,50000,3,1,
04485632,900000,50000,4,1,
04485632,900000,50000,5,1,
04485632,900160,299867,1,1,T
04485632,900160,299867,2,1,T
04485632,900160,299867,3,1,T
04485632,900160,299867,4,1,T
04485632,900160,299867,5,1,T
04485632,900170,1,1,1,
04485632,900170,1,2,1,
04485632,900170,1,3,1,
04485632,900170,1,4,1,
04485632,900170,1,5,1,
04485632,900180,18000,1,1,
04485632,900180,18000,2,1,
04485632,900180,18000,3,1,
04485632,900180,18000,4,1,
04485632,900180,18000,5,1,
04485632,900190,2400,1,1,
04485632,900190,2400,2,1,
04485632,900190,2400,3,1,
04485632,900190,2400,4,1,
04485632,900190,2400,5,1,
04485632,900200,1,1,1,
04485632,900200,1,2,1,
04485632,900200,1,3,1,
04485632,900200,1,4,1,
04485632,900200,1,5,1,
04485632,980000,370270,1,1,T
04485632,980000,370270,2,1,T
04485632,980000,370270,3,1,T
04485632,980000,370270,4,1,T
04485632,980000,370270,5,1,T
04485641,900000,20000,1,1,
04485641,900000,20000,2,1,
04485641,900000,20000,3,1,
04485641,900000,20000,4,1,
04485641,900000,20000,5,1,
04485641,900090,650,1,1,
04485641,900090,650,2,1,
04485641,900090,650,3,1,
04485641,900090,650,4,1,
04485641,900090,650,5,1,
04485641,900150,2280,1,1,
04485641,900150,2352,2,1,
04485641,900150,480,3,1,
04485641,900150,504,4,1,
04485641,900150,24,5,1,
04485641,900190,1,1,1,
04485641,900190,1,2,1,
04485641,900190,1,3,1,
04485641,900190,1,4,1,
04485641,900190,1,5,1,
04485641,980000,22931,1,1,
04485641,980000,23003,2,1,
04485641,980000,21131,3,1,
04485641,980000,21155,4,1,
04485641,980000,20675,5,1,
04485651,900030,28267,1,1,
04485651,900030,28963,2,1,
04485651,900030,28831,3,1,
04485651,900030,23911,4,1,
04485651,900030,28495,5,1,
04485651,980000,28267,1,1,
04485651,980000,28963,2,1,
04485651,980000,28831,3,1,
04485651,980000,23911,4,1,
04485651,980000,28495,5,1,
04485652,900030,24775,1,1,
04485652,900030,25051,2,1,
04485652,900030,26899,3,1,
04485652,900030,22987,4,1,
04485652,900030,22879,5,1,
04485652,980000,24775,1,1,
04485652,980000,25051,2,1,
04485652,980000,26899,3,1,
04485652,980000,22987,4,1,
04485652,980000,22879,5,1,
04485691,900000,255000,1,1,
04485691,900000,255000,2,1,
04485691,900000,255000,3,1,
04485691,900000,255000,4,1,
04485691,900000,255000,5,1,
04485691,900180,67142,1,1,T
04485691,900180,67142,2,1,T
04485691,900180,67142,3,1,T
04485691,900180,67142,4,1,T
04485691,900180,67142,5,1,T
04485691,900210,30000,1,1,
04485691,900210,30000,2,1,
04485691,900210,30000,3,1,
04485691,900210,30000,4,1,
04485691,900210,30000,5,1,
04485691,980000,352142,1,1,T
04485691,980000,352142,2,1,T
04485691,980000,352142,3,1,T
04485691,980000,352142,4,1,T
04485691,980000,352142,5,1,T
04485692,900000,255000,1,1,
04485692,900000,255000,2,1,
04485692,900000,255000,3,1,
04485692,900000,255000,4,1,
04485692,900000,255000,5,1,
04485692,900180,67142,1,1,T
04485692,900180,67142,2,1,T
04485692,900180,67142,3,1,T
04485692,900180,67142,4,1,T
04485692,900180,67142,5,1,T
04485692,900210,30000,1,1,
04485692,900210,30000,2,1,
04485692,900210,30000,3,1,
04485692,900210,30000,4,1,
04485692,900210,30000,5,1,
04485692,980000,352142,1,1,T
04485692,980000,352142,2,1,T
04485692,980000,352142,3,1,T
04485692,980000,352142,4,1,T
04485692,980000,352142,5,1,T
04485731,900000,185000,1,1,
04485731,900000,185000,2,1,
04485731,900000,185000,3,1,
04485731,900000,185000,4,1,
04485731,900000,185000,5,1,
04485731,980000,185000,1,1,
04485731,980000,185000,2,1,
04485731,980000,185000,3,1,
04485731,980000,185000,4,1,
04485731,980000,185000,5,1,
04485732,900000,185000,1,1,
04485732,900000,185000,2,1,
04485732,900000,185000,3,1,
04485732,900000,185000,4,1,
04485732,900000,185000,5,1,
04485732,980000,185000,1,1,
04485732,980000,185000,2,1,
04485732,980000,185000,3,1,
04485732,980000,185000,4,1,
04485732,980000,185000,5,1,
04485761,900000,98000,1,1,
04485761,900000,98000,2,1,
04485761,900000,98000,3,1,
04485761,900000,98000,4,1,
04485761,900000,98000,5,1,
04485761,900180,863,1,1,
04485761,900180,81,2,1,
04485761,900180,19,3,1,
04485761,900180,19,4,1,
04485761,900180,22,5,1,
04485761,980000,98863,1,1,
04485761,980000,98081,2,1,
04485761,980000,98019,3,1,
04485761,980000,98019,4,1,
04485761,980000,98022,5,1,
04485762,900000,98000,1,1,
04485762,900000,98000,2,1,
04485762,900000,98000,3,1,
04485762,900000,98000,4,1,
04485762,900000,98000,5,1,
04485762,900180,29,1,1,
04485762,900180,60,2,1,
04485762,900180,145,3,1,
04485762,900180,85,4,1,
04485762,900180,87,5,1,
04485762,980000,98029,1,1,
04485762,980000,98060,2,1,
04485762,980000,98145,3,1,
04485762,980000,98085,4,1,
04485762,980000,98087,5,1,
04485821,900000,90000,1,1,
04485821,900000,90000,2,1,
04485821,900000,90000,3,1,
04485821,900000,90000,4,1,
04485821,900000,90000,5,1,
04485821,980000,90000,1,1,
04485821,980000,90000,2,1,
04485821,980000,90000,3,1,
04485821,980000,90000,4,1,
04485821,980000,90000,5,1,
04485822,900000,90000,1,1,
04485822,900000,90000,2,1,
04485822,900000,90000,3,1,
04485822,900000,90000,4,1,
04485822,900000,90000,5,1,
04485822,980000,90000,1,1,
04485822,980000,90000,2,1,
04485822,980000,90000,3,1,
04485822,980000,90000,4,1,
04485822,980000,90000,5,1,
04485931,900030,32935,1,1,
04485931,900030,32935,2,1,
04485931,900030,32935,3,1,
04485931,900030,32935,4,1,
04485931,900030,32935,5,1,
04485931,900180,1600,1,1,
04485931,900180,1600,2,1,
04485931,900180,1600,3,1,
04485931,900180,1600,4,1,
04485931,900180,1600,5,1,
04485931,980000,34535,1,1,
04485931,980000,34535,2,1,
04485931,980000,34535,3,1,
04485931,980000,34535,4,1,
04485931,980000,34535,5,1,
04485932,900030,32935,1,1,
04485932,900030,32935,2,1,
04485932,900030,32935,3,1,
04485932,900030,32935,4,1,
04485932,900030,32935,5,1,
04485932,900180,1600,1,1,
04485932,900180,1600,2,1,
04485932,900180,1600,3,1,
04485932,900180,1600,4,1,
04485932,900180,1600,5,1,
04485932,980000,34535,1,1,
04485932,980000,34535,2,1,
04485932,980000,34535,3,1,
04485932,980000,34535,4,1,
04485932,980000,34535,5,1,
04486161,900000,60000,1,1,
04486161,900000,60000,2,1,
04486161,900000,60000,3,1,
04486161,900000,60000,4,1,
04486161,900000,60000,5,1,
04486161,900210,157,1,1,
04486161,900210,157,2,1,
04486161,900210,157,3,1,
04486161,900210,157,4,1,
04486161,900210,157,5,1,
04486161,980000,60157,1,1,
04486161,980000,60157,2,1,
04486161,980000,60157,3,1,
04486161,980000,60157,4,1,
04486161,980000,60157,5,1,
04486162,900000,60000,1,1,
04486162,900000,60000,2,1,
04486162,900000,60000,3,1,
04486162,900000,60000,4,1,
04486162,900000,60000,5,1,
04486162,900210,157,1,1,
04486162,900210,157,2,1,
04486162,900210,157,3,1,
04486162,900210,157,4,1,
04486162,900210,157,5,1,
04486162,980000,60157,1,1,
04486162,980000,60157,2,1,
04486162,980000,60157,3,1,
04486162,980000,60157,4,1,
04486162,980000,60157,5,1,
04486221,900000,156000,1,1,
04486221,900000,156000,2,1,
04486221,900000,156000,3,1,
04486221,900000,156000,4,1,
04486221,900000,156000,5,1,
04486221,980000,156000,1,1,
04486221,980000,156000,2,1,
04486221,980000,156000,3,1,
04486221,980000,156000,4,1,
04486221,980000,156000,5,1,
04486222,900000,156000,1,1,
04486222,900000,156000,2,1,
04486222,900000,156000,3,1,
04486222,900000,156000,4,1,
04486222,900000,156000,5,1,
04486222,980000,156000,1,1,
04486222,980000,156000,2,1,
04486222,980000,156000,3,1,
04486222,980000,156000,4,1,
04486222,980000,156000,5,1,
04486281,900000,79246,1,1,
04486281,900000,80226,2,1,
04486281,900000,78187,3,1,
04486281,900000,76952,4,1,
04486281,900000,70141,5,1,
04486281,900180,3,1,1,
04486281,900180,3,2,1,
04486281,900180,3,3,1,
04486281,900180,3,4,1,
04486281,900180,3,5,1,
04486281,980000,79249,1,1,
04486281,980000,80229,2,1,
04486281,980000,78190,3,1,
04486281,980000,76955,4,1,
04486281,980000,70144,5,1,
04486282,900000,86993,1,1,
04486282,900000,88172,2,1,
04486282,900000,76222,3,1,
04486282,900000,83752,4,1,
04486282,900000,75550,5,1,
04486282,900180,3,1,1,
04486282,900180,3,2,1,
04486282,900180,3,3,1,
04486282,900180,3,4,1,
04486282,900180,3,5,1,
04486282,980000,86996,1,1,
04486282,980000,88175,2,1,
04486282,980000,76225,3,1,
04486282,980000,83755,4,1,
04486282,980000,75553,5,1,
04486311,900030,22735,1,1,
04486311,900030,22735,2,1,
04486311,900030,22735,3,1,
04486311,900030,22735,4,1,
04486311,900030,22735,5,1,
04486311,900160,20000,1,1,
04486311,900160,20000,2,1,
04486311,900160,20000,3,1,
04486311,900160,20000,4,1,
04486311,900160,20000,5,1,
04486311,900170,28000,1,1,
04486311,900170,28000,2,1,
04486311,900170,28000,3,1,
04486311,900170,28000,4,1,
04486311,900170,28000,5,1,
04486311,900180,27,1,1,
04486311,900180,25,2,1,
04486311,900180,5,3,1,
04486311,900180,1703,4,1,
04486311,900180,31,5,1,
04486311,900210,5000,1,1,
04486311,900210,5000,2,1,
04486311,900210,5000,3,1,
04486311,900210,5000,4,1,
04486311,900210,5000,5,1,
04486311,980000,75762,1,1,
04486311,980000,75760,2,1,
04486311,980000,75740,3,1,
04486311,980000,77438,4,1,
04486311,980000,75766,5,1,
04486312,900030,22735,1,1,
04486312,900030,22735,2,1,
04486312,900030,22735,3,1,
04486312,900030,22735,4,1,
04486312,900030,22735,5,1,
04486312,900160,20000,1,1,
04486312,900160,20000,2,1,
04486312,900160,20000,3,1,
04486312,900160,20000,4,1,
04486312,900160,20000,5,1,
04486312,900170,28000,1,1,
04486312,900170,28000,2,1,
04486312,900170,28000,3,1,
04486312,900170,28000,4,1,
04486312,900170,28000,5,1,
04486312,900180,108,1,1,
04486312,900180,304,2,1,
04486312,900180,30767,3,1,
04486312,900180,8512,4,1,
04486312,900180,8063,5,1,
04486312,900210,5000,1,1,
04486312,900210,5000,2,1,
04486312,900210,5000,3,1,
04486312,900210,5000,4,1,
04486312,900210,5000,5,1,
04486312,980000,75843,1,1,
04486312,980000,76039,2,1,
04486312,980000,106502,3,1,
04486312,980000,84247,4,1,
04486312,980000,83798,5,1,
04486331,900000,99000,1,1,
04486331,900000,99000,2,1,
04486331,900000,99000,3,1,
04486331,900000,99000,4,1,
04486331,900000,99000,5,1,
04486331,980000,99000,1,1,
04486331,980000,99000,2,1,
04486331,980000,99000,3,1,
04486331,980000,99000,4,1,
04486331,980000,99000,5,1,
04486332,900000,99000,1,1,
04486332,900000,99000,2,1,
04486332,900000,99000,3,1,
04486332,900000,99000,4,1,
04486332,900000,99000,5,1,
04486332,980000,99000,1,1,
04486332,980000,99000,2,1,
04486332,980000,99000,3,1,
04486332,980000,99000,4,1,
04486332,980000,99000,5,1,
04486371,900000,150000,1,1,
04486371,900000,150000,2,1,
04486371,900000,150000,3,1,
04486371,900000,150000,4,1,
04486371,900000,150000,5,1,
04486371,980000,150000,1,1,
04486371,980000,150000,2,1,
04486371,980000,150000,3,1,
04486371,980000,150000,4,1,
04486371,980000,150000,5,1,
04486372,900000,150000,1,1,
04486372,900000,150000,2,1,
04486372,900000,150000,3,1,
04486372,900000,150000,4,1,
04486372,900000,150000,5,1,
04486372,980000,150000,1,1,
04486372,980000,150000,2,1,
04486372,980000,150000,3,1,
04486372,980000,150000,4,1,
04486372,980000,150000,5,1,
04486401,900000,60370,1,1,
04486401,900000,72699,2,1,
04486401,900000,72357,3,1,
04486401,900000,68247,4,1,
04486401,900000,70373,5,1,
04486401,900180,100,1,1,
04486401,900180,100,2,1,
04486401,900180,100,3,1,
04486401,900180,100,4,1,
04486401,900180,100,5,1,
04486401,980000,60470,1,1,
04486401,980000,72799,2,1,
04486401,980000,72457,3,1,
04486401,980000,68347,4,1,
04486401,980000,70473,5,1,
04486402,900000,70530,1,1,
04486402,900000,64056,2,1,
04486402,900000,70990,3,1,
04486402,900000,62768,4,1,
04486402,900000,67363,5,1,
04486402,900180,100,1,1,
04486402,900180,100,2,1,
04486402,900180,100,3,1,
04486402,900180,100,4,1,
04486402,900180,100,5,1,
04486402,980000,70630,1,1,
04486402,980000,64156,2,1,
04486402,980000,71090,3,1,
04486402,980000,62868,4,1,
04486402,980000,67463,5,1,
04486411,900000,27000,1,1,
04486411,900000,27000,2,1,
04486411,900000,27000,3,1,
04486411,900000,27000,4,1,
04486411,900000,27000,5,1,
04486411,900170,500,1,1,
04486411,900170,500,2,1,
04486411,900170,500,3,1,
04486411,900170,500,4,1,
04486411,900170,500,5,1,
04486411,980000,27500,1,1,
04486411,980000,27500,2,1,
04486411,980000,27500,3,1,
04486411,980000,27500,4,1,
04486411,980000,27500,5,1,
04486412,900000,27000,1,1,
04486412,900000,27000,2,1,
04486412,900000,27000,3,1,
04486412,900000,27000,4,1,
04486412,900000,27000,5,1,
04486412,900170,500,1,1,
04486412,900170,500,2,1,
04486412,900170,500,3,1,
04486412,900170,500,4,1,
04486412,900170,500,5,1,
04486412,980000,27500,1,1,
04486412,980000,27500,2,1,
04486412,980000,27500,3,1,
04486412,980000,27500,4,1,
04486412,980000,27500,5,1,
04486421,900030,6254,1,1,
04486421,900030,6254,2,1,
04486421,900030,6254,3,1,
04486421,900030,6254,4,1,
04486421,900030,6254,5,1,
04486421,900170,3000,1,1,
04486421,900170,3000,2,1,
04486421,900170,3000,3,1,
04486421,900170,3000,4,1,
04486421,900170,3000,5,1,
04486421,900180,67142,1,1,T
04486421,900180,67142,2,1,T
04486421,900180,67142,3,1,T
04486421,900180,67142,4,1,T
04486421,900180,67142,5,1,T
04486421,980000,76396,1,1,T
04486421,980000,76396,2,1,T
04486421,980000,76396,3,1,T
04486421,980000,76396,4,1,T
04486421,980000,76396,5,1,T
04486422,900030,6254,1,1,
04486422,900030,6254,2,1,
04486422,900030,6254,3,1,
04486422,900030,6254,4,1,
04486422,900030,6254,5,1,
04486422,900170,3000,1,1,
04486422,900170,3000,2,1,
04486422,900170,3000,3,1,
04486422,900170,3000,4,1,
04486422,900170,3000,5,1,
04486422,900180,67142,1,1,T
04486422,900180,67142,2,1,T
04486422,900180,67142,3,1,T
04486422,900180,67142,4,1,T
04486422,900180,67142,5,1,T
04486422,980000,76396,1,1,T
04486422,980000,76396,2,1,T
04486422,980000,76396,3,1,T
04486422,980000,76396,4,1,T
04486422,980000,76396,5,1,T
04486431,900030,47846,1,1,
04486431,900030,48710,2,1,
04486431,900030,66314,3,1,
04486431,900030,28334,4,1,
04486431,900030,42218,5,1,
04486431,900120,12000,1,1,
04486431,900120,12000,2,1,
04486431,900120,12000,3,1,
04486431,900120,12000,4,1,
04486431,900120,12000,5,1,
04486431,900190,1,1,1,
04486431,900190,1,2,1,
04486431,900190,1,3,1,
04486431,900190,1,4,1,
04486431,900190,1,5,1,
04486431,980000,59847,1,1,
04486431,980000,60711,2,1,
04486431,980000,78315,3,1,
04486431,980000,40335,4,1,
04486431,980000,54219,5,1,
04486432,900030,37070,1,1,
04486432,900030,38666,2,1,
04486432,900030,50186,3,1,
04486432,900030,28154,4,1,
04486432,900030,32522,5,1,
04486432,900120,12000,1,1,
04486432,900120,12000,2,1,
04486432,900120,12000,3,1,
04486432,900120,12000,4,1,
04486432,900120,12000,5,1,
04486432,900190,1,1,1,
04486432,900190,1,2,1,
04486432,900190,1,3,1,
04486432,900190,1,4,1,
04486432,900190,1,5,1,
04486432,980000,49071,1,1,
04486432,980000,50667,2,1,
04486432,980000,62187,3,1,
04486432,980000,40155,4,1,
04486432,980000,44523,5,1,
04486481,900030,2695,1,1,
04486481,900030,2695,2,1,
04486481,900030,2695,3,1,
04486481,900030,2695,4,1,
04486481,900030,2695,5,1,
04486481,900180,5500,1,1,
04486481,900180,5500,2,1,
04486481,900180,5500,3,1,
04486481,900180,5500,4,1,
04486481,900180,5500,5,1,
04486481,980000,8195,1,1,
04486481,980000,8195,2,1,
04486481,980000,8195,3,1,
04486481,980000,8195,4,1,
04486481,980000,8195,5,1,
04486482,900030,2695,1,1,
04486482,900030,2695,2,1,
04486482,900030,2695,3,1,
04486482,900030,2695,4,1,
04486482,900030,2695,5,1,
04486482,900180,5500,1,1,
04486482,900180,5500,2,1,
04486482,900180,5500,3,1,
04486482,900180,5500,4,1,
04486482,900180,5500,5,1,
04486482,980000,8195,1,1,
04486482,980000,8195,2,1,
04486482,980000,8195,3,1,
04486482,980000,8195,4,1,
04486482,980000,8195,5,1,
04486511,900000,50000,1,1,
04486511,900000,50000,2,1,
04486511,900000,50000,3,1,
04486511,900000,50000,4,1,
04486511,900000,50000,5,1,
04486511,980000,50000,1,1,
04486511,980000,50000,2,1,
04486511,980000,50000,3,1,
04486511,980000,50000,4,1,
04486511,980000,50000,5,1,
04486512,900000,50000,1,1,
04486512,900000,50000,2,1,
04486512,900000,50000,3,1,
04486512,900000,50000,4,1,
04486512,900000,50000,5,1,
04486512,980000,50000,1,1,
04486512,980000,50000,2,1,
04486512,980000,50000,3,1,
04486512,980000,50000,4,1,
04486512,980000,50000,5,1,
04486581,900000,21669,1,1,
04486581,900000,51192,2,1,
04486581,900000,31383,3,1,
04486581,900000,49060,4,1,
04486581,900000,32312,5,1,
04486581,900030,28212,1,1,
04486581,900030,26460,2,1,
04486581,900030,27108,3,1,
04486581,900030,27936,4,1,
04486581,900030,28116,5,1,
04486581,900090,11406,1,1,
04486581,900090,14884,2,1,
04486581,900090,10654,3,1,
04486581,900090,10106,4,1,
04486581,900090,14235,5,1,
04486581,980000,61287,1,1,
04486581,980000,92536,2,1,
04486581,980000,69145,3,1,
04486581,980000,87102,4,1,
04486581,980000,74663,5,1,
04486582,900000,51189,1,1,
04486582,900000,44982,2,1,
04486582,900000,20450,3,1,
04486582,900000,47656,4,1,
04486582,900000,64597,5,1,
04486582,900030,25752,1,1,
04486582,900030,25596,2,1,
04486582,900030,27372,3,1,
04486582,900030,27684,4,1,
04486582,900030,25740,5,1,
04486582,900090,10103,1,1,
04486582,900090,13611,2,1,
04486582,900090,11627,3,1,
04486582,900090,10103,4,1,
04486582,900090,12672,5,1,
04486582,980000,87044,1,1,
04486582,980000,84189,2,1,
04486582,980000,59449,3,1,
04486582,980000,85443,4,1,
04486582,980000,103009,5,1,
04486611,800940,4590,1,1,
04486611,800940,4590,2,1,
04486611,800940,4590,3,1,
04486611,800940,4590,4,1,
04486611,800940,4590,5,1,
04486611,900000,32000,1,1,
04486611,900000,32000,2,1,
04486611,900000,32000,3,1,
04486611,900000,32000,4,1,
